ID,RT,DT,CCS,m/z,Z,Ions,Freq.,Q Score,Sat.,Mark, 247 B3 7211.d.DeMP
26171,0.865,27.7,204.64,658.8319,-1,1,4,59.6,,False,96.999
26176,0.142,24.234,180.7,444.9095,-1,1,3,76.2,,False,246.999
26179,3.797,31.906,237.08,519.6424,-1,1,3,66.3,,False,133.999
26181,1.474,33.018,246.34,448.3067,-1,1,3,88.1,,False,71.999
26187,1.921,30.973,229.77,553.3032,-1,1,3,71.6,,False,180.999
26190,1.09,6.062,49.56,92.9262,-1,1,4,98.3,,False,71.55566666666667
26196,1.699,38.933,313.86,116.9696,-1,1,6,63.0,,False,31.88899999999998
26198,4.167,22.588,172.19,251.2366,-1,1,3,80.9,,False,92.999
26203,2.144,39.541,291.53,756.5614,-1,1,3,61.2,,False,158.999
26208,1.705,34.567,255.6,647.3839,-1,1,3,96.7,,False,71.999
26212,1.592,28.029,208.81,465.2262,-1,1,3,58.9,,False,206.999
26214,4.139,17.24,132.55,210.9995,-1,1,3,48.9,,False,183.999
26215,0.536,54.715,451.07,94.929,-1,1,3,63.6,,False,167.999
26218,3.087,33.041,244.49,621.3598,-1,1,4,96.6,,False,147.999
26219,3.308,34.387,254.11,664.4221,-1,1,4,60.4,,False,86.999
26222,4.47,33.246,246.46,574.1948,-1,1,3,43.3,,False,85.999
26228,0.729,25.02,185.78,520.8089,-1,1,3,69.2,,False,132.999
26231,0.56,20.19,155.31,211.1313,-1,1,4,97.2,,False,85.999
26242,1.727,19.932,152.44,234.0319,-1,1,3,70.1,,False,161.999
26244,1.839,22.411,167.25,428.9769,-1,1,3,63.4,,False,111.999
26245,1.248,40.516,333.85,94.9239,-1,1,7,91.2,,False,9.860280956628287
26250,0.563,26.102,193.48,560.8274,-1,1,3,84.1,,False,167.999
26251,1.608,6.074,49.53,94.9226,-1,1,3,98.4,,False,40.88899999999998
26255,2.876,29.237,217.67,478.8774,-1,1,3,86.3,,False,200.999
26257,3.437,31.794,236.23,519.6181,-1,1,4,73.0,,False,80.999
26259,2.163,20.419,155.19,265.1473,-1,1,4,76.0,,False,12.111222222222239
26268,3.24,34.648,255.91,680.4055,-1,1,3,53.6,,False,129.999
26275,1.308,16.054,125.22,167.9837,-1,1,4,89.2,,False,16.777888888888896
26279,0.509,48.308,378.14,167.0221,-1,1,4,54.9,,False,226.999
26283,3.877,41.853,308.04,853.6662,-1,1,4,74.8,,False,110.999
26284,4.118,44.358,325.77,985.757,-1,1,5,69.0,,False,151.22233333333332
26285,3.554,39.82,293.24,818.3944,-1,1,6,83.5,,False,33.44455555555558
26288,2.804,32.616,241.65,586.4067,-1,2,3,43.0,,False,155.999
26290,1.231,33.235,259.95,167.0218,-1,1,3,41.2,,False,83.999
26303,3.303,34.989,258.38,689.4156,-1,1,3,46.7,,False,32.33344444444444
26308,1.805,25.806,193.68,366.2633,-1,1,3,97.3,,False,196.999
26310,2.737,42.582,316.83,501.2871,-1,1,4,76.3,,False,97.999
26314,0.823,7.702,62.61,99.9548,-1,1,5,81.9,,False,65.95726723508423
26316,2.212,27.953,206.49,661.9192,-1,1,3,82.5,,False,129.999
26320,2.787,41.616,304.71,1264.2955,-1,1,3,59.9,,False,214.999
26323,3.499,35.262,261.26,591.3987,-1,1,3,59.1,,False,142.999
26324,3.443,34.445,254.7,641.4838,-1,2,3,74.5,,False,235.88394621439872
26328,2.353,29.727,220.85,518.2015,-1,1,3,47.1,,False,136.999
26329,3.997,32.063,237.61,578.3906,-1,1,3,79.1,,False,156.999
26332,1.55,25.135,187.44,444.9632,-1,1,3,85.6,,False,124.999
26334,3.616,35.4,261.29,707.4026,-1,1,3,79.2,,False,173.999
26336,4.118,45.99,337.64,1024.836,-1,1,4,77.7,,False,100.999
26337,1.444,28.645,215.03,367.1548,-1,1,3,87.4,,False,105.999
26340,0.849,25.03,205.54,96.9223,-1,1,4,58.7,,False,90.999
26343,4.111,45.724,335.52,1048.8418,-1,3,3,58.8,,False,163.999
26348,1.547,25.163,189.05,355.2105,-1,1,3,77.1,,False,90.999
26350,4.381,40.967,301.57,837.6188,-1,1,4,70.8,,False,112.999
26356,1.194,23.116,174.36,318.1382,-1,1,3,78.9,,False,165.999
26357,4.362,37.928,279.55,774.3492,-1,2,3,68.5,,False,124.999
26371,3.611,36.709,270.75,740.9643,-1,1,4,48.8,,False,61.777888888888896
26373,0.706,21.647,166.95,203.0567,-1,1,3,74.7,,False,115.999
26399,0.248,25.92,199.24,216.9072,-1,1,5,61.6,,False,113.66677777777778
26407,0.684,24.241,180.39,476.9128,-1,1,3,65.1,,False,72.999
26408,3.691,29.275,214.84,980.9425,-1,1,4,42.1,,False,86.55566666666667
26410,1.421,42.205,347.82,94.9226,-1,1,6,71.5,,False,33.44455555555555
26411,2.654,21.657,169.34,165.0423,-1,1,3,67.4,,False,200.999
26414,3.882,35.605,262.66,731.3398,-1,1,3,82.5,,False,98.999
26421,2.633,31.61,234.9,517.3523,-1,1,3,45.8,,False,161.999
26424,4.764,28.323,212.78,359.1514,-1,1,3,66.6,,False,133.999
26426,1.413,51.302,385.5,369.1727,-1,1,3,65.7,,False,225.999
26427,1.918,29.603,219.96,515.2485,-1,1,3,52.1,,False,139.999
26428,1.575,14.992,120.0,122.0322,-1,1,3,80.4,,False,264.999
26430,4.454,30.038,222.93,541.2473,-1,1,3,65.2,,False,181.999
26431,1.072,45.176,394.23,61.9865,-1,1,4,72.1,,False,122.999
26436,2.391,38.6,282.85,1162.9588,-1,1,3,89.5,,False,126.999
26439,0.309,19.589,148.27,288.8851,-1,1,4,97.5,,False,180.17699527358394
26440,1.92,16.265,134.0,92.9278,-1,1,5,88.7,,False,44.000111111111124
26443,2.825,35.211,259.89,705.3062,-1,1,3,98.2,,False,185.999
26447,4.416,34.437,255.09,595.9394,-1,1,3,47.5,,False,210.999
26448,2.247,24.218,182.2,341.1793,-1,1,3,51.9,,False,220.999
26449,2.951,35.774,264.19,686.3703,-1,1,3,55.0,,False,173.999
26456,1.783,30.899,229.05,571.335,-1,1,3,82.8,,False,131.999
26461,1.292,12.742,95.31,370.1758,-1,1,3,42.9,,False,280.999
26474,0.552,24.688,199.48,112.9834,-1,1,3,92.7,,False,151.999
26475,0.564,25.182,186.49,580.7597,-1,1,3,90.8,,False,103.999
26480,3.237,33.822,250.09,645.3157,-1,1,3,54.7,,False,194.999
26485,0.467,24.468,181.25,572.6899,-1,1,4,68.2,,False,109.999
26486,3.516,31.025,230.83,491.6438,-1,1,5,84.1,,False,67.999
26503,1.277,22.465,170.34,280.8942,-1,1,3,47.9,,False,75.999
26507,1.289,34.043,254.96,398.207,-1,1,3,51.1,,False,165.999
26511,1.244,29.647,220.4,506.2114,-1,1,3,53.8,,False,134.999
26512,2.078,5.951,48.51,94.9225,-1,1,3,72.6,,False,155.999
26521,3.199,34.782,256.95,678.3989,-1,1,3,43.3,,False,187.999
26542,4.624,36.969,272.66,743.9515,-1,2,3,67.9,,False,93.999
26551,2.886,39.472,290.46,854.4234,-1,2,4,97.9,,False,74.999
26559,1.024,40.61,317.76,167.0214,-1,1,3,97.2,,False,111.999
26561,2.745,41.895,307.99,920.5691,-1,2,4,98.4,,False,53.77788888888887
26564,4.62,34.296,253.31,681.3678,-1,1,3,47.5,,False,112.999
26565,1.787,9.382,77.02,92.9249,-1,1,3,88.0,,False,271.999
26575,1.064,14.548,113.47,167.0222,-1,1,3,55.6,,False,136.999
26576,0.409,50.023,388.22,189.0085,-1,1,3,85.0,,False,178.999
26578,0.707,27.672,204.23,692.7455,-1,1,4,81.3,,False,62.999
26580,3.767,41.112,302.68,833.6501,-1,2,3,91.1,,False,51.999
26583,0.251,25.707,192.66,382.1016,-1,1,3,95.8,,False,67.999
26591,0.837,46.187,361.48,167.0198,-1,1,3,99.0,,False,225.999
26622,2.346,20.849,159.19,242.1786,-1,1,4,91.7,,False,180.999
26624,3.231,34.894,257.77,679.4032,-1,1,3,58.6,,False,157.999
26626,0.496,26.687,198.94,453.1125,-1,1,3,43.5,,False,159.999
26627,2.538,31.927,236.59,581.3224,-1,2,3,71.5,,False,88.999
26633,2.062,32.294,239.02,614.3747,-1,1,3,64.7,,False,144.999
26637,2.288,26.405,197.83,385.2635,-1,1,3,76.4,,False,41.44455555555558
26638,2.45,33.777,249.46,681.2663,-1,1,3,83.3,,False,289.999
26642,4.58,42.619,313.25,935.668,-1,1,3,52.4,,False,172.999
26649,1.301,35.866,264.73,711.3406,-1,1,4,91.6,,False,100.999
26654,1.794,31.44,233.07,571.3198,-1,1,3,59.7,,False,142.999
26655,0.542,28.352,209.52,650.9023,-1,1,3,82.4,,False,89.999
26656,0.674,30.796,238.97,187.0049,-1,1,4,87.3,,False,133.999
26660,3.197,30.048,223.89,466.63,-1,1,3,63.0,,False,123.999
26666,1.112,40.56,304.64,369.1595,-1,1,3,39.0,,False,121.999
26668,3.202,32.091,238.26,535.8978,-1,1,4,56.9,,False,121.999
26669,1.467,24.103,181.29,343.185,-1,1,3,40.2,,False,233.999
26671,0.869,8.729,71.04,99.9554,-1,1,3,87.9,,False,120.999
26674,0.635,8.322,67.94,96.9204,-1,1,4,79.1,,False,136.999
26683,0.647,50.33,390.95,187.0042,-1,1,3,77.8,,False,110.999
26684,1.388,31.694,234.43,631.283,-1,1,3,90.0,,False,133.999
26690,3.61,31.379,232.91,540.3718,-1,1,3,79.0,,False,116.999
26692,4.039,39.931,294.03,820.2241,-1,1,4,64.7,,False,13.333444444444439
26695,2.2,27.851,207.85,438.27,-1,1,3,38.5,,False,123.999
26703,0.352,29.359,217.99,529.1764,-1,1,3,87.3,,False,115.999
26727,1.439,26.526,233.03,59.0124,-1,1,4,99.6,,False,103.999
26732,0.407,10.517,86.43,92.9254,-1,1,3,58.9,,False,151.999
26738,4.018,37.338,275.24,763.3197,-1,3,3,52.5,,False,24.88899999999998
26744,3.518,30.05,223.94,463.4574,-1,1,3,66.0,,False,151.999
26749,1.394,33.298,246.27,636.3475,-1,1,3,46.3,,False,104.999
26761,4.623,46.136,338.56,1060.778,-1,1,4,81.7,,False,57.999
26775,0.438,20.718,163.41,146.9801,-1,1,3,75.0,,False,150.999
26782,3.87,36.376,268.37,725.873,-1,1,4,45.6,,False,113.88899999999998
26799,1.457,32.564,240.55,674.2281,-1,1,3,99.4,,False,142.999
26810,2.759,43.882,322.13,1026.5764,-1,1,3,58.3,,False,168.999
26815,1.254,29.985,222.46,549.3075,-1,1,3,97.8,,False,53.999
26827,2.971,34.752,256.79,669.444,-1,1,3,79.7,,False,9.444555555555581
26832,3.254,35.604,262.97,681.5017,-1,1,3,83.3,,False,110.999
26852,3.86,40.224,295.9,871.5417,-1,2,3,37.4,,False,33.55566666666667
26859,4.616,33.066,245.07,576.098,-1,1,4,57.3,,False,78.999
26862,1.009,26.553,196.41,616.8139,-1,1,3,46.0,,False,100.999
26864,1.301,33.696,296.19,59.0132,-1,1,5,67.9,,False,63.999
26870,4.316,33.75,250.03,591.6566,-1,1,3,55.3,,False,77.999
26871,1.454,23.361,175.94,331.1892,-1,1,3,95.5,,False,187.999
26875,2.252,22.279,169.09,275.1665,-1,1,4,84.5,,False,21.000111111111096
26884,3.517,40.527,298.3,846.0329,-1,1,4,43.2,,False,119.999
26887,2.896,23.74,179.53,299.7682,-1,1,3,52.2,,False,171.999
26902,3.896,39.845,293.4,819.8823,-1,2,3,70.7,,False,107.33344444444445
26909,2.966,35.12,259.68,649.3995,-1,1,3,51.0,,False,189.999
26910,3.031,35.73,263.71,711.4204,-1,1,4,63.1,,False,110.999
26917,0.74,22.523,167.75,458.8307,-1,1,4,87.8,,False,93.11122222222222
26919,3.414,47.556,348.79,1112.8419,-1,1,3,86.2,,False,124.999
26929,4.315,41.579,305.61,926.5922,-1,1,3,66.1,,False,175.999
26934,0.635,8.849,72.27,96.9205,-1,1,3,49.6,,False,172.999
26940,0.765,25.966,200.37,203.0543,-1,1,3,65.7,,False,88.999
26945,4.366,34.64,256.21,638.4833,-1,1,3,37.9,,False,161.999
26951,2.191,25.509,192.16,331.2284,-1,1,3,69.7,,False,108.999
26968,3.81,40.287,296.57,834.621,-1,2,3,67.9,,False,230.999
26971,2.706,38.795,285.71,809.4511,-1,1,3,86.5,,False,52.999
26973,3.244,28.986,215.94,467.519,-1,1,3,64.0,,False,146.999
26976,3.623,46.386,340.28,1073.8441,-1,1,3,70.7,,False,97.999
26977,1.832,16.499,132.66,116.9719,-1,1,4,77.4,,False,75.7778888888889
26978,4.366,42.07,309.23,929.5879,-1,1,4,69.7,,False,129.999
26982,3.686,34.263,253.44,633.4757,-1,2,3,38.7,,False,104.66677777777778
26988,3.55,25.244,191.7,274.2242,-1,1,3,79.9,,False,212.999
26991,4.007,37.704,277.88,772.8008,-1,3,5,52.5,,False,45.00011111111111
26996,4.209,37.891,279.28,773.9694,-1,2,4,72.7,,False,93.999
27005,4.056,23.217,176.01,282.7928,-1,1,3,73.6,,False,270.44455555555555
27012,3.601,40.659,299.28,844.9325,-1,1,3,70.6,,False,157.999
27016,1.077,33.532,247.73,673.1273,-1,1,3,39.2,,False,105.999
27034,0.368,32.739,252.15,211.9995,-1,1,3,44.0,,False,225.999
27037,3.55,27.535,206.46,378.3491,-1,1,3,65.3,,False,143.999
27047,3.582,37.89,279.58,722.5268,-1,1,4,43.6,,False,3.3334444444444387
27048,1.328,35.949,269.92,370.1753,-1,1,3,98.7,,False,138.999
27052,1.846,23.453,174.13,517.9555,-1,1,3,86.3,,False,87.999
27066,0.697,19.409,153.55,141.1269,-1,1,3,68.6,,False,196.999
27069,0.39,10.301,80.95,146.9825,-1,1,3,88.9,,False,220.999
27073,1.54,27.755,206.67,473.1703,-1,1,3,74.8,,False,107.999
27074,2.082,35.472,292.24,94.9236,-1,1,3,73.1,,False,170.999
27076,0.679,22.645,174.07,215.0359,-1,1,3,79.9,,False,246.999
27086,3.701,36.896,272.11,742.8783,-1,1,4,51.4,,False,65.999
27087,3.521,25.922,194.62,363.2868,-1,1,3,47.9,,False,152.999
27090,2.772,44.789,328.58,1072.6752,-1,1,3,98.6,,False,66.999
27099,0.657,22.786,169.97,436.8636,-1,1,5,81.5,,False,10.111222222222224
27113,1.837,30.938,229.67,537.3473,-1,1,4,78.2,,False,133.999
27117,3.227,16.427,122.16,464.3187,-1,1,3,86.5,,False,187.999
27127,1.335,34.445,284.46,92.9244,-1,1,3,92.3,,False,215.999
27131,3.887,44.017,323.37,963.7675,-1,1,3,98.5,,False,177.999
27138,3.732,33.015,244.8,568.2681,-1,1,3,67.7,,False,104.999
27149,1.155,16.72,134.22,118.9895,-1,1,3,65.3,,False,147.999
27153,0.463,19.216,148.36,198.1359,-1,1,3,81.1,,False,63.88899999999998
27160,3.253,41.289,304.08,816.5833,-1,1,5,71.6,,False,57.88899999999998
27173,0.468,8.827,69.22,148.9787,-1,1,3,73.3,,False,86.999
27176,0.787,25.627,190.01,552.8622,-1,1,3,68.5,,False,118.999
27187,4.355,36.827,271.53,749.3747,-1,1,3,63.0,,False,115.22233333333331
27191,2.03,36.694,302.31,94.9244,-1,1,3,78.7,,False,109.999
27196,2.702,24.994,188.43,324.2568,-1,1,3,39.4,,False,180.999
27209,0.275,26.328,194.37,674.5156,-1,1,3,85.6,,False,104.999
27210,0.509,4.01,30.33,217.0283,-1,1,3,66.2,,False,94.999
27211,0.291,29.937,220.23,840.5203,-1,1,3,92.7,,False,112.999
27213,1.445,31.676,235.15,539.214,-1,1,3,85.9,,False,125.999
27227,3.821,33.991,251.81,593.1119,-1,1,4,61.8,,False,132.999
27230,1.304,20.653,159.36,201.0246,-1,1,3,81.0,,False,131.999
27237,4.67,24.592,184.42,373.0439,-1,1,3,87.3,,False,112.999
27245,2.746,34.232,252.99,662.3692,-1,1,3,65.0,,False,149.999
27247,1.361,20.602,154.45,370.1801,-1,1,3,77.6,,False,172.999
27249,2.766,34.005,251.69,615.385,-1,1,3,65.8,,False,131.999
27253,1.505,22.356,167.39,386.9207,-1,1,3,85.1,,False,128.999
27254,3.493,35.838,264.46,717.3854,-1,1,3,54.1,,False,27.444555555555553
27255,2.042,31.163,256.65,94.924,-1,1,4,47.6,,False,31.555666666666667
27264,3.711,35.81,264.28,715.3733,-1,1,3,42.6,,False,118.999
27267,0.239,24.705,182.58,636.7097,-1,1,4,93.7,,False,117.999
27268,0.185,30.035,221.81,674.9498,-1,1,3,53.6,,False,121.999
27272,1.283,26.572,218.76,94.923,-1,1,3,77.1,,False,152.999
27291,4.122,37.434,275.95,766.8816,-1,1,4,54.1,,False,114.999
27297,4.082,34.147,252.96,593.6653,-1,2,3,39.3,,False,120.999
27307,0.099,58.647,515.91,59.0148,-1,1,3,49.6,,False,50.44455555555555
27310,0.557,10.789,83.34,187.0066,-1,1,3,75.7,,False,126.999
27319,1.403,10.757,84.85,141.0178,-1,1,4,81.3,,False,106.999
27330,4.383,37.729,278.03,774.3687,-1,1,4,43.6,,False,62.44455555555555
27333,3.447,31.207,231.54,550.3502,-1,1,3,74.3,,False,131.999
27340,4.371,42.188,310.02,941.6186,-1,1,3,84.5,,False,106.999
27352,2.754,24.119,211.82,59.0132,-1,1,4,75.2,,False,134.999
27354,2.93,42.469,312.16,931.5952,-1,2,4,73.9,,False,76.999
27355,4.593,37.764,278.66,725.6419,-1,1,3,99.1,,False,124.0001111111111
27360,0.613,18.185,141.98,167.0224,-1,1,3,76.6,,False,172.999
27364,1.816,5.233,41.6,118.9683,-1,1,4,82.5,,False,49.359262511912306
27368,2.901,34.679,256.33,657.3969,-1,1,4,53.8,,False,80.999
27369,4.466,37.147,274.16,717.5895,-1,1,3,70.5,,False,117.999
27381,0.701,20.697,168.74,102.9541,-1,1,3,95.8,,False,135.999
27389,2.504,34.823,257.28,675.3625,-1,1,3,84.3,,False,161.999
27393,4.498,33.616,249.19,575.9416,-1,1,3,54.7,,False,76.999
27394,0.556,28.038,206.88,702.7001,-1,1,3,72.2,,False,72.999
27400,1.87,17.637,141.62,118.9666,-1,1,4,96.2,,False,96.999
27405,0.936,33.488,247.21,695.3688,-1,1,3,66.1,,False,82.999
27408,4.068,37.119,273.73,747.776,-1,1,4,64.6,,False,8.888999999999982
27411,1.215,13.168,98.53,369.171,-1,1,3,61.2,,False,215.999
27412,3.273,30.868,229.15,536.2874,-1,1,3,98.4,,False,154.999
27415,1.219,18.688,146.51,158.1247,-1,1,3,59.3,,False,12.888999999999982
27419,4.286,23.713,178.08,358.0173,-1,1,3,61.9,,False,102.999
27427,3.671,40.393,297.22,859.63,-1,1,3,69.0,,False,110.88899999999998
27429,0.465,7.889,62.97,119.9442,-1,1,5,76.4,,False,17.383163353549904
27434,3.34,44.892,329.7,992.7285,-1,1,3,63.5,,False,93.999
27437,1.083,24.451,181.41,534.8226,-1,1,3,84.2,,False,75.999
27450,2.95,44.554,327.09,1023.6521,-1,1,3,88.3,,False,102.999
27451,3.815,25.268,189.73,360.1594,-1,1,3,87.6,,False,63.999
27460,1.747,17.725,134.75,260.8751,-1,1,4,96.5,,False,119.999
27468,4.337,37.679,277.7,773.426,-1,1,3,43.1,,False,96.999
27477,3.236,30.255,225.41,467.6363,-1,1,4,36.8,,False,87.999
27479,4.477,34.521,255.72,594.8534,-1,1,3,77.4,,False,85.999
27480,0.692,26.967,209.2,187.0038,-1,1,3,68.0,,False,96.999
27491,3.769,35.468,259.65,1244.928,-1,1,3,73.8,,False,119.999
27492,1.729,15.136,121.45,118.966,-1,1,3,49.5,,False,159.999
27493,0.341,20.633,156.2,289.0009,-1,1,3,86.2,,False,62.999
27505,2.962,42.809,314.6,945.6161,-1,1,4,68.4,,False,79.999
27507,2.411,34.536,255.59,621.3004,-1,1,3,88.7,,False,172.999
27514,0.565,23.993,178.01,532.8236,-1,1,3,60.2,,False,147.999
27527,2.987,36.041,265.85,733.3879,-1,1,3,83.1,,False,116.999
27540,0.42,17.635,135.34,217.9774,-1,1,3,81.4,,False,88.999
27543,2.274,22.852,169.45,543.9689,-1,1,4,68.8,,False,100.999
27565,1.284,34.458,254.37,703.2241,-1,1,3,49.5,,False,118.999
27576,3.677,32.253,239.01,579.3304,-1,1,3,65.3,,False,101.999
27586,3.232,32.705,242.33,585.3664,-1,1,3,80.5,,False,125.999
27604,1.152,9.664,76.19,141.0181,-1,1,3,85.5,,False,35.777888888888896
27621,0.735,11.546,94.71,94.9225,-1,1,5,94.6,,False,50.87814181147013
27622,1.765,43.402,358.53,92.9279,-1,1,3,97.4,,False,165.999
27635,3.901,21.008,159.2,282.9934,-1,1,3,64.5,,False,148.999
27649,4.472,35.815,264.42,699.6643,-1,1,4,85.0,,False,109.33344444444445
27652,2.689,40.601,298.66,874.5348,-1,1,4,64.0,,False,50.44455555555555
27654,1.054,26.923,199.66,552.9162,-1,1,3,99.6,,False,101.999
27655,2.573,30.585,227.52,494.3627,-1,1,3,40.0,,False,157.999
27659,4.538,33.245,246.48,569.4818,-1,2,3,50.0,,False,204.9873342595285
27662,1.466,34.471,253.89,798.219,-1,1,3,77.9,,False,158.999
27666,3.786,45.336,332.77,1023.8274,-1,1,3,73.1,,False,153.999
27670,2.664,25.248,190.72,309.2416,-1,1,3,73.8,,False,101.999
27672,4.516,42.406,311.68,929.6529,-1,1,3,72.1,,False,167.999
27674,0.672,25.492,197.59,189.0399,-1,1,4,73.7,,False,91.999
27686,0.267,28.706,211.99,672.8641,-1,1,4,65.4,,False,24.777888888888896
27703,0.131,9.977,81.96,92.9275,-1,1,5,93.2,,False,22.111222222222224
27705,0.662,57.356,461.85,118.9671,-1,1,5,77.6,,False,53.196750974901704
27709,1.716,19.239,147.73,217.0891,-1,1,4,90.7,,False,44.66677777777778
27719,2.789,34.309,253.6,656.3254,-1,1,3,87.8,,False,202.999
27722,1.461,17.03,131.63,192.9598,-1,1,3,82.9,,False,114.999
27724,0.512,14.349,125.76,59.0138,-1,1,4,54.1,,False,2.3334444444444387
27729,0.484,29.214,216.19,610.9943,-1,1,3,98.1,,False,102.999
27730,4.285,38.265,282.0,779.2162,-1,1,4,56.9,,False,10.444555555555553
27736,0.431,38.339,299.98,167.0198,-1,1,3,95.3,,False,103.999
27741,3.933,36.648,270.41,726.7611,-1,1,3,73.7,,False,90.999
27746,1.413,24.485,183.9,357.201,-1,1,4,97.0,,False,50.999
27750,3.751,32.529,240.85,600.3678,-1,1,3,87.4,,False,37.222333333333324
27753,1.504,22.106,194.09,59.0129,-1,1,3,88.9,,False,120.999
27781,2.789,30.371,229.71,303.2321,-1,1,3,67.2,,False,134.999
27784,3.878,37.314,275.16,751.8864,-1,2,3,50.1,,False,117.999
27785,1.41,33.074,244.92,601.3608,-1,1,3,71.1,,False,102.999
27797,2.335,23.923,176.85,624.9741,-1,1,3,59.7,,False,108.999
27803,3.099,29.899,222.76,466.672,-1,1,3,54.4,,False,109.999
27804,4.39,35.675,263.35,699.8508,-1,1,4,70.0,,False,7.577735832211729
27805,3.679,37.506,276.47,767.7146,-1,1,3,49.7,,False,107.999
27819,2.541,24.481,180.99,623.0012,-1,1,5,94.3,,False,8.442168493289017
27820,3.695,36.5,269.31,724.1298,-1,3,3,52.5,,False,42.777888888888896
27824,0.518,57.649,463.92,119.945,-1,1,4,73.5,,False,73.999
27831,4.271,34.414,254.91,594.9951,-1,1,3,43.7,,False,87.999
27836,0.864,13.733,110.33,116.9776,-1,1,4,80.7,,False,9.22233333333331
27837,3.369,34.491,255.06,641.4462,-1,1,4,94.3,,False,28.111222222222224
27840,0.352,27.05,200.47,566.9027,-1,1,3,75.4,,False,92.999
27841,4.442,34.6,255.98,630.4736,-1,1,3,55.7,,False,102.999
27842,3.902,35.591,262.88,680.4858,-1,1,3,45.4,,False,69.999
27869,0.101,19.947,157.57,143.9876,-1,1,3,99.7,,False,116.999
27870,0.904,4.202,34.11,94.9268,-1,1,3,91.7,,False,79.999
27876,3.633,32.541,242.32,479.4593,-1,2,3,80.1,,False,101.999
27887,2.113,16.651,129.43,177.0221,-1,1,3,87.0,,False,139.999
27889,1.815,23.76,178.71,343.0525,-1,1,3,43.5,,False,75.999
27901,1.449,31.622,233.64,664.2624,-1,1,3,69.9,,False,84.999
27905,1.748,6.834,55.8,94.9234,-1,1,4,88.7,,False,80.999
27909,0.494,17.421,133.72,217.0302,-1,1,3,91.4,,False,147.999
27911,3.13,34.583,256.15,598.4729,-1,1,3,80.7,,False,83.999
27916,2.452,36.227,266.92,785.3149,-1,1,3,84.6,,False,93.999
27931,2.508,18.428,143.13,180.073,-1,1,3,76.0,,False,153.999
27932,3.707,38.049,280.44,774.7314,-1,2,3,59.8,,False,92.999
27938,1.066,25.333,188.19,510.9051,-1,1,3,48.7,,False,97.999
27948,0.833,20.952,159.01,274.091,-1,1,3,82.5,,False,100.999
27951,0.526,20.29,155.92,215.0346,-1,1,3,93.3,,False,149.999
27967,3.996,46.181,338.89,1053.8408,-1,1,3,98.9,,False,127.999
27973,0.824,31.633,261.18,92.9311,-1,1,3,67.5,,False,65.999
27979,3.916,39.772,292.86,820.1914,-1,1,4,76.0,,False,12.111222222222224
27982,3.796,36.984,272.73,746.7854,-1,2,3,49.2,,False,112.66677777777778
27988,2.163,57.011,432.01,297.1581,-1,1,3,87.3,,False,12.777888888888896
27992,0.716,25.911,202.54,167.0209,-1,1,3,69.0,,False,98.999
27995,1.798,24.049,211.21,59.0123,-1,1,3,70.8,,False,85.999
27996,1.85,24.891,186.96,357.2053,-1,1,3,62.0,,False,94.999
27997,4.092,36.878,271.96,742.3097,-1,1,3,60.1,,False,98.999
27998,3.485,31.174,231.93,493.7706,-1,1,3,47.3,,False,83.999
28008,0.957,21.791,163.04,394.9032,-1,1,4,75.9,,False,2.000111111111096
28018,4.134,38.776,285.88,764.5803,-1,1,3,60.2,,False,117.999
28021,1.747,56.517,465.95,94.9242,-1,1,3,34.4,,False,65.999
28025,4.021,36.42,268.77,717.2324,-1,1,4,72.9,,False,10.666777777777781
28040,3.26,16.422,122.13,463.342,-1,1,3,97.6,,False,49.999
28042,1.119,23.989,180.67,331.2479,-1,1,3,53.4,,False,105.999
28052,3.42,24.598,183.07,476.188,-1,1,3,66.5,,False,68.999
28080,3.295,34.115,252.28,643.4198,-1,1,3,76.4,,False,107.999
28082,1.453,34.427,253.58,792.207,-1,1,3,77.5,,False,125.999
28083,0.702,29.283,215.95,722.8732,-1,1,3,58.2,,False,67.999
28085,2.395,23.96,210.42,59.0131,-1,1,4,85.2,,False,75.999
28089,3.182,32.312,239.89,537.7308,-1,1,3,57.4,,False,163.999
28092,3.061,45.262,332.27,1027.6853,-1,1,3,49.7,,False,110.999
28096,1.441,30.262,224.07,598.2326,-1,1,3,73.0,,False,155.999
28101,2.731,33.521,248.19,604.4305,-1,1,3,76.2,,False,118.999
28102,2.552,31.205,231.65,538.3754,-1,1,3,87.4,,False,115.999
28103,2.526,29.803,230.34,199.1682,-1,1,3,75.0,,False,121.999
28108,3.384,36.094,266.26,730.431,-1,1,3,92.1,,False,103.999
28116,3.669,46.34,339.98,1070.8263,-1,1,3,78.5,,False,61.999
28119,0.549,23.785,182.78,217.0342,-1,1,3,97.3,,False,80.999
28120,3.987,21.02,159.66,269.0333,-1,1,3,49.7,,False,61.111222222222224
28124,3.484,31.756,236.02,513.6716,-1,2,3,55.6,,False,93.999
