"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X150.B2.6915.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_0",NA,NA,NA," 408.1617","2.302",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23503","26.568"," 198.69","-1"," 1"," 3"," 78.2",NA,"False","2.419990e+02","5_NoID","408","0.161699999999996","408.187771442787","408","0.18777144278738","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 414.1592","0.728",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10346","25.750"," 192.47","-1"," 2"," 8"," 98.2",NA,"False","3.039990e+02","5_NoID","414","0.159199999999998","414.185654534778","414","0.185654534777939","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 425.1639","1.153",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17364","26.456"," 197.60","-1"," 1"," 5"," 97.8",NA,"False","3.229990e+02","5_NoID","425","0.163900000000012","425.191057463069","425","0.191057463069455","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 426.1595","0.747",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3848","26.144"," 195.25","-1"," 3","13","100.0",NA,"False","8.899990e+02","5_NoID","426","0.15949999999998","426.186721057298","426","0.186721057297973","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 427.1615","1.640",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19265","26.616"," 198.77","-1"," 2"," 4"," 81.8",NA,"False","3.499990e+02","5_NoID","427","0.16149999999999","427.188785060328","427","0.188785060328371","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 736.1395","3.602",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15075","37.825"," 279.02","-1"," 3"," 5"," 97.4",NA,"False","4.639990e+02","5_NoID","736","0.139499999999998","736.186521116528","736","0.186521116527501","68","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 233.1885","3.731",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13101","21.230"," 162.44","-1"," 1"," 6"," 77.6",NA,"False","6.019990e+02","5_NoID","233","0.188500000000005","233.203394980682","233","0.203394980681509","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 233.1886","3.769",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11057","20.869"," 159.66","-1"," 1"," 6"," 98.6",NA,"False","4.039990e+02","5_NoID","233","0.188600000000008","233.203494987069","233","0.203494987069035","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 245.1890","3.242",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22141","21.815"," 166.49","-1"," 1"," 3"," 84.0",NA,"False","1.959990e+02","5_NoID","245","0.188999999999993","245.204661515977","245","0.204661515976625","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 261.1828","1.834",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15301","23.114"," 175.88","-1"," 1"," 3"," 75.6",NA,"False","5.859990e+02","5_NoID","261","0.182799999999986","261.199483124427","261","0.199483124426536","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 261.1834","1.919",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9394","22.521"," 171.35","-1"," 1"," 6"," 97.5",NA,"False","6.769990e+02","5_NoID","261","0.183400000000006","261.200083162752","261","0.200083162751696","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 294.1791","1.633",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16456","22.928"," 173.51","-1"," 1"," 3"," 48.4",NA,"False","4.609990e+02","5_NoID","294","0.179100000000005","294.197890772321","294","0.197890772321102","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 301.1793","1.228",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9632","23.402"," 176.93","-1"," 2"," 4","100.0",NA,"False","1.274999e+03","5_NoID","301","0.179300000000012","301.198537912055","301","0.19853791205469","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 329.1740","1.089",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  756","24.719"," 186.24","-1"," 3","13","100.0",NA,"False","8.459990e+02","5_NoID","329","0.173999999999978","329.19502608135","329","0.195026081349852","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 329.1747","1.119",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2399","23.423"," 176.45","-1"," 3","14","100.0",NA,"False","2.897999e+03","5_NoID","329","0.174699999999973","329.195726126063","329","0.195726126062539","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 329.1754","1.162",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11544","23.868"," 179.80","-1"," 2"," 6"," 82.4",NA,"False","6.569990e+02","5_NoID","329","0.175400000000025","329.196426170775","329","0.196426170775283","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 342.1810","2.124",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12337","25.535"," 192.12","-1"," 1"," 7"," 97.0",NA,"False","3.459990e+02","5_NoID","342","0.180999999999983","342.202856907114","342","0.202856907114096","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 346.1764","1.439",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18165","24.320"," 182.87","-1"," 1"," 5"," 98.3",NA,"False","2.569990e+02","5_NoID","346","0.176400000000001","346.198512114407","346","0.198512114406981","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 346.1748","3.983",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22876","25.498"," 191.75","-1"," 1"," 5"," 98.9",NA,"False","1.159990e+02","5_NoID","346","0.174800000000005","346.196912012207","346","0.196912012206553","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 346.1775","4.220",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23264","25.413"," 191.12","-1"," 1"," 3"," 71.2",NA,"False","3.079990e+02","5_NoID","346","0.177500000000009","346.19961218467","346","0.199612184669775","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 354.1746","1.942",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19557","24.633"," 185.07","-1"," 1"," 6"," 99.7",NA,"False","1.119990e+02","5_NoID","354","0.174599999999998","354.19722300167","354","0.197223001669784","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1746","1.202",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11876","28.667"," 215.14","-1"," 1"," 8"," 74.2",NA,"False","6.399900e+01","5_NoID","370","0.174599999999998","370.198245006146","370","0.198245006146465","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1750","1.279",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16187","24.569"," 184.31","-1"," 2"," 5"," 97.5",NA,"False","7.199900e+01","5_NoID","370","0.175000000000011","370.198645031697","370","0.198645031696572","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1746","1.294",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10523","28.279"," 212.22","-1"," 2"," 5"," 87.7",NA,"False","5.179990e+02","5_NoID","370","0.174599999999998","370.198245006146","370","0.198245006146465","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1729","1.310",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17462","32.462"," 243.69","-1"," 2"," 4"," 94.8",NA,"False","3.069990e+02","5_NoID","370","0.172900000000027","370.196544897559","370","0.19654489755851","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1769","1.310",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23126","35.654"," 267.69","-1"," 2"," 4"," 82.4",NA,"False","2.379990e+02","5_NoID","370","0.176899999999989","370.20054515306","370","0.200545153059579","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1752","1.318",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16224","25.206"," 189.09","-1"," 1"," 5"," 53.1",NA,"False","2.649990e+02","5_NoID","370","0.175200000000018","370.198845044472","370","0.198845044471625","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1753","1.328",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27048","35.949"," 269.92","-1"," 1"," 3"," 98.7",NA,"False","1.669990e+02","5_NoID","370","0.175299999999993","370.198945050859","370","0.198945050859152","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1802","1.331",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","22220","33.472"," 251.28","-1"," 1"," 3"," 54.7",NA,"False","1.669990e+02","5_NoID","370","0.180200000000013","370.203845363848","370","0.203845363848018","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1767","1.343",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15928","31.564"," 236.93","-1"," 1"," 8"," 74.0",NA,"False","2.299990e+02","5_NoID","370","0.176699999999983","370.200345140285","370","0.200345140284526","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1801","1.361",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","27247","20.602"," 154.45","-1"," 1"," 3"," 77.6",NA,"False","1.269990e+02","5_NoID","370","0.180099999999982","370.20374535746","370","0.203745357460491","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1749","1.377",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15920","27.340"," 205.16","-1"," 2"," 4"," 81.9",NA,"False","7.479990e+02","5_NoID","370","0.17489999999998","370.198545025309","370","0.198545025308988","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1748","1.384",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23183","37.013"," 277.94","-1"," 1"," 5"," 66.3",NA,"False","2.479990e+02","5_NoID","370","0.174800000000005","370.198445018922","370","0.198445018921518","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1762","1.386",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23346","39.753"," 298.56","-1"," 1"," 5"," 86.8",NA,"False","7.299900e+01","5_NoID","370","0.176199999999994","370.199845108347","370","0.199845108346892","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 370.1811","4.001",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6491","25.343"," 190.12","-1"," 3","10","100.0",NA,"False","7.449990e+02","5_NoID","370","0.181100000000015","370.204745421336","370","0.204745421335758","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 374.1736","4.126",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17242","26.218"," 196.64","-1"," 2"," 3"," 88.7",NA,"False","4.099990e+02","5_NoID","374","0.173600000000022","374.19750044339","374","0.197500443390368","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 408.1706","1.882",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13617","26.907"," 201.22","-1"," 1"," 6"," 98.0",NA,"False","2.939990e+02","5_NoID","408","0.170599999999979","408.196672011277","408","0.196672011277371","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 416.1779","0.253",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5644","25.698"," 192.05","-1"," 2"," 9"," 95.1",NA,"False","8.429990e+02","5_NoID","416","0.177900000000022","416.204483479805","416","0.204483479805276","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 428.1746","0.839",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2516","26.345"," 196.72","-1"," 3","12","100.0",NA,"False","3.058999e+03","5_NoID","428","0.174599999999998","428.201949772374","428","0.201949772374292","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 462.1753","0.412",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15122","28.546"," 212.72","-1"," 2"," 5"," 98.4",NA,"False","9.999900e+01","5_NoID","462","0.175299999999993","462.2048215766","462","0.204821576599898","69","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 292.1886","3.214",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6231","24.141"," 182.77","-1"," 1","11"," 99.0",NA,"False","6.649990e+02","5_NoID","292","0.188600000000008","292.207263628577","292","0.207263628576698","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 308.1918","0.455",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20863","23.479"," 177.34","-1"," 1"," 4"," 71.8",NA,"False","1.589990e+02","5_NoID","308","0.191800000000001","308.211485837454","308","0.211485837454234","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 326.1879","2.495",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2968","25.823"," 194.65","-1"," 3"," 5"," 87.8",NA,"False","3.431971e+02","5_NoID","326","0.187900000000013","326.208735343377","326","0.208735343376873","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1889","0.845",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15854","24.310"," 183.10","-1"," 1"," 6"," 64.1",NA,"False","2.329990e+02","5_NoID","331","0.18889999999999","331.210054783651","331","0.210054783651117","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1910","0.854",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16714","23.490"," 176.91","-1"," 1"," 6"," 94.3",NA,"False","3.069990e+02","5_NoID","331","0.190999999999974","331.212154917789","331","0.212154917789178","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1886","0.913",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24480","24.538"," 184.83","-1"," 1"," 3"," 80.8",NA,"False","2.219990e+02","5_NoID","331","0.188600000000008","331.209754764489","331","0.209754764488537","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1894","1.069",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4708","24.671"," 185.83","-1"," 2"," 9"," 99.4",NA,"False","4.309990e+02","5_NoID","331","0.189399999999978","331.210554815589","331","0.21055481558875","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1898","1.381",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2652","24.922"," 187.73","-1"," 2"," 8"," 99.2",NA,"False","3.418999e+03","5_NoID","331","0.189799999999991","331.210954841139","331","0.210954841138857","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1907","1.472",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4732","23.506"," 177.03","-1"," 2","11","100.0",NA,"False","1.418999e+03","5_NoID","331","0.190699999999993","331.211854898627","331","0.211854898626598","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1893","1.505",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15608","24.128"," 181.73","-1"," 1"," 8"," 91.2",NA,"False","2.499990e+02","5_NoID","331","0.189300000000003","331.210454809201","331","0.210454809201224","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1896","1.720",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2074","25.417"," 191.47","-1"," 2","11","100.0",NA,"False","4.449990e+02","5_NoID","331","0.189599999999984","331.210754828364","331","0.210754828363804","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1856","2.528",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18091","24.766"," 186.56","-1"," 1"," 3"," 99.1",NA,"False","4.149990e+02","5_NoID","331","0.185600000000022","331.206754572863","331","0.206754572862678","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 331.1882","2.610",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2809","24.587"," 185.20","-1"," 2","11","100.0",NA,"False","2.302999e+03","5_NoID","331","0.188199999999995","331.209354738938","331","0.20935473893843","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 332.1895","1.980",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6407","24.185"," 182.14","-1"," 2","12"," 99.5",NA,"False","4.519990e+02","5_NoID","332","0.18950000000001","332.210718697256","332","0.210718697256084","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 338.1851","2.427",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19974","25.510"," 192.02","-1"," 1"," 3"," 91.4",NA,"False","1.859990e+02","5_NoID","338","0.185099999999977","338.206701667884","338","0.206701667883578","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 347.1849","0.960",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14105","24.383"," 183.32","-1"," 1"," 7"," 99.2",NA,"False","2.629990e+02","5_NoID","347","0.184900000000027","347.207076532627","347","0.207076532626672","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 356.1867","1.985",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24232","24.862"," 186.77","-1"," 1"," 3"," 69.8",NA,"False","1.759990e+02","5_NoID","356","0.186699999999973","356.20945152512","356","0.209451525120244","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_0",NA,NA,NA," 410.1813","0.377",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7797","25.667"," 191.91","-1"," 2"," 6"," 96.9",NA,"False","1.998999e+03","5_NoID","410","0.181300000000022","410.207500445302","410","0.207500445302458","70","0","0","FALSE","NA","NA","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
