ID,RT,DT,CCS,m/z,Z,Ions,Freq.,Q Score,Sat.,Mark, 130 B2 7523.d.DeMP
26984,1.447,5.59,48.61,59.0144,-1,1,3,74.9,,False,143.999
26998,2.462,34.693,256.47,650.4577,-1,1,3,74.7,,False,1.666777777777753
27026,3.534,29.933,223.29,446.0483,-1,1,3,56.1,,False,93.999
27030,1.773,23.614,175.48,500.8168,-1,1,3,73.9,,False,105.999
27043,4.104,33.898,251.13,588.9227,-1,2,4,55.0,,False,80.999
27062,0.531,27.135,200.31,680.7994,-1,1,4,60.0,,False,117.999
27067,2.867,36.399,268.74,697.4697,-1,1,4,96.2,,False,43.44455555555558
27068,1.384,2.665,22.89,59.0145,-1,1,3,48.6,,False,93.00011111111112
27073,1.54,27.755,206.67,473.1703,-1,1,3,74.8,,False,91.999
27076,0.679,22.645,174.07,215.0359,-1,1,3,79.9,,False,79.999
27079,4.264,36.401,268.57,724.924,-1,1,3,36.9,,False,85.77788888888892
27090,2.772,44.789,328.58,1072.6752,-1,1,3,98.6,,False,164.999
27100,0.928,28.839,215.99,392.1215,-1,1,3,53.5,,False,155.999
27115,1.456,21.371,162.54,262.1565,-1,1,3,88.7,,False,169.999
27119,2.203,43.565,323.08,572.991,-1,1,3,62.6,,False,216.77788888888887
27126,1.601,31.319,231.8,609.3693,-1,1,3,97.9,,False,74.999
27133,1.304,3.039,26.15,59.0138,-1,1,4,71.7,,False,139.999
27134,2.834,36.566,269.98,699.4703,-1,1,3,70.4,,False,126.999
27136,0.423,21.286,164.06,204.9721,-1,1,3,48.7,,False,172.999
27141,4.299,23.259,176.33,282.6609,-1,1,3,79.2,,False,7.222333333333324
27146,1.475,35.984,316.34,59.0131,-1,1,4,85.6,,False,100.999
27150,0.368,25.88,195.55,307.0681,-1,1,3,84.1,,False,201.999
27180,0.911,26.276,194.52,590.8633,-1,1,3,91.9,,False,126.999
27187,4.355,36.827,271.53,749.3747,-1,1,3,63.0,,False,42.22233333333331
27197,3.189,37.681,278.02,723.5366,-1,2,3,55.6,,False,144.66677777777778
27201,0.864,19.723,161.29,99.9571,-1,1,4,88.8,,False,6.666777777777753
27204,3.454,28.621,214.52,383.3328,-1,1,3,42.0,,False,106.999
27220,4.459,33.773,250.16,593.1732,-1,1,4,66.6,,False,92.999
27221,3.356,31.136,232.16,455.3193,-1,1,3,57.6,,False,103.999
27224,3.549,25.421,192.81,281.2392,-1,1,3,80.1,,False,105.999
27232,1.394,28.029,208.81,465.2473,-1,1,3,77.6,,False,55.999
27234,1.406,25.216,189.29,363.2166,-1,1,3,52.3,,False,123.999
27240,0.963,17.84,136.05,245.0066,-1,1,3,97.8,,False,150.999
27242,0.346,24.946,184.72,580.8272,-1,1,4,73.7,,False,2.22233333333331
27248,0.603,29.743,219.28,736.8446,-1,1,4,98.7,,False,137.999
27260,1.577,26.352,195.04,598.8519,-1,1,3,91.4,,False,124.999
27278,1.682,27.951,208.96,413.2397,-1,1,3,81.4,,False,78.999
27285,3.458,34.006,251.24,669.4034,-1,1,4,59.2,,False,70.999
27303,0.509,22.725,169.7,420.8574,-1,1,4,89.8,,False,76.999
27305,1.074,29.657,218.85,698.9043,-1,1,3,64.2,,False,61.999
27306,4.76,39.737,292.62,817.0183,-1,1,3,53.3,,False,102.999
27307,0.099,58.647,515.91,59.0148,-1,1,3,49.6,,False,80.44455555555555
27323,4.802,44.421,326.23,988.782,-1,2,3,50.3,,False,166.999
27328,1.598,34.54,255.02,693.3872,-1,1,3,97.3,,False,104.999
27342,1.299,29.95,239.95,124.0054,-1,1,5,79.7,,False,60.39486732998991
27344,0.549,32.704,248.77,267.9958,-1,1,3,83.3,,False,186.999
27347,0.678,28.609,211.19,682.8761,-1,1,3,94.5,,False,101.999
27352,2.754,24.119,211.82,59.0132,-1,1,4,75.2,,False,85.999
27360,0.613,18.185,141.98,167.0224,-1,1,3,76.6,,False,109.999
27362,4.142,36.296,267.81,720.6412,-1,2,4,71.4,,False,26.66677777777778
27366,3.828,45.888,336.68,1058.7894,-1,2,3,38.7,,False,188.999
27368,2.901,34.679,256.33,657.3969,-1,1,4,53.8,,False,85.999
27372,2.515,24.871,188.17,297.2436,-1,1,3,79.6,,False,129.999
27379,0.087,23.202,173.08,436.917,-1,1,3,46.9,,False,130.999
27386,3.341,46.279,339.44,1086.818,-1,1,3,66.6,,False,163.999
27392,0.478,30.908,227.66,778.8634,-1,1,4,85.8,,False,44.66677777777778
27399,0.683,32.094,252.51,154.0635,-1,1,4,74.0,,False,150.999
27405,0.936,33.488,247.21,695.3688,-1,1,3,66.1,,False,167.999
27409,3.369,36.259,267.53,724.4293,-1,1,3,70.4,,False,70.999
27412,3.273,30.868,229.15,536.2874,-1,1,3,98.4,,False,120.999
27438,0.389,31.423,231.33,806.8383,-1,1,3,70.5,,False,52.999
27439,0.946,30.083,222.01,696.9383,-1,1,5,87.0,,False,46.162227666320945
27460,1.747,17.725,134.75,260.8751,-1,1,4,96.5,,False,49.999
27464,4.155,35.704,263.57,699.894,-1,1,3,42.8,,False,84.44455555555557
27468,4.337,37.679,277.7,773.426,-1,1,3,43.1,,False,152.999
27490,4.025,34.492,255.47,595.6922,-1,1,3,80.1,,False,110.999
27502,2.616,21.701,160.98,530.9655,-1,1,4,98.0,,False,91.999
27508,3.876,32.027,237.99,517.6114,-1,1,3,48.0,,False,88.999
27540,0.42,17.635,135.34,217.9774,-1,1,3,81.4,,False,79.999
27542,0.705,8.96,78.3,59.0146,-1,1,4,59.5,,False,11.00011111111111
27547,4.053,34.185,253.21,595.1011,-1,1,3,65.6,,False,96.999
27549,0.341,27.563,203.46,680.8036,-1,1,3,50.0,,False,7.000111111111096
27555,1.629,43.178,342.32,141.0196,-1,1,5,41.9,,False,5.6667777777777815
27568,4.209,33.576,248.84,577.6141,-1,3,3,67.6,,False,72.11122222222224
27572,3.705,30.987,230.52,493.6603,-1,1,3,44.2,,False,163.999
27574,4.532,30.147,223.71,542.2604,-1,1,3,61.9,,False,145.66677777777778
27615,0.628,24.259,191.63,145.0614,-1,1,3,76.5,,False,150.999
27622,1.765,43.402,358.53,92.9279,-1,1,3,97.4,,False,71.999
27631,0.784,25.113,185.84,598.7964,-1,1,3,61.7,,False,145.999
27633,4.382,40.012,294.48,842.0841,-1,1,3,54.9,,False,62.111222222222224
27634,0.949,23.329,173.93,444.8803,-1,1,3,45.5,,False,103.999
27643,0.673,13.798,110.67,118.9179,-1,1,3,82.5,,False,100.999
27651,1.842,27.384,220.19,118.9701,-1,1,4,43.8,,False,22.111222222222224
27655,2.573,30.585,227.52,494.3627,-1,1,3,40.0,,False,109.999
27660,0.609,25.529,196.98,203.0588,-1,1,3,43.4,,False,151.999
27665,4.153,37.302,274.93,766.2228,-1,1,3,97.1,,False,108.999
